Methods called,Number of times,Number of times (Normalized)
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_CREATION_DATE",1,9.861932938856015E-5
"java.lang.String[16]",602,0.05936883629191322
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",931,0.09181459566074951
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",70,0.006903353057199211
"public static java.util.Map org.elasticsearch.cluster.metadata.IndexMetaData.customPrototypes",64,0.00631163708086785
"public static final org.elasticsearch.cluster.block.ClusterBlock org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_WRITE_BLOCK",8,7.889546351084812E-4
"public boolean org.elasticsearch.cluster.metadata.IndexMetaData.isSameUUID(java.lang.String)",4082,0.4025641025641026
"java.lang.String[11]",122,0.012031558185404339
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getRoutingNumShards()",1393,0.1373767258382643
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(org.elasticsearch.cluster.metadata.MappingMetaData)",134,0.01321499013806706
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putMapping(java.lang.String,java.lang.String) throws java.io.IOException",124,0.01222879684418146
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_SHARED_FILESYSTEM",1,9.861932938856015E-5
"java.lang.String[24]",1,9.861932938856015E-5
"public int org.elasticsearch.cluster.metadata.IndexMetaData$Builder.getRoutingNumShards()",333,0.03284023668639053
"public static org.elasticsearch.cluster.metadata.IndexMetaData org.elasticsearch.cluster.metadata.IndexMetaData$Builder.fromXContent(org.elasticsearch.common.xcontent.XContentParser) throws java.io.IOException",1,9.861932938856015E-5
"public java.lang.String org.elasticsearch.action.support.replication.ReplicationRequest.getDescription()",134,0.01321499013806706
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.state(org.elasticsearch.cluster.metadata.IndexMetaData$State)",1711,0.16873767258382644
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_NUMBER_OF_SHARDS",1,9.861932938856015E-5
"public org.elasticsearch.action.ActionRequestValidationException org.elasticsearch.action.support.replication.ReplicationRequest.validate()",1208,0.11913214990138067
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getIndex()",13,0.001282051282051282
"public static final java.lang.String org.elasticsearch.cluster.metadata.IndexMetaData.SETTING_INDEX_UUID",1,9.861932938856015E-5
"public abstract java.lang.String org.elasticsearch.index.VersionType.explainConflictForWrites(long,long,boolean)",536,0.05285996055226824
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.putActiveAllocationIds(int,java.util.Set)",1130,0.11143984220907298
"public long org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version()",1325,0.1306706114398422
"public org.elasticsearch.cluster.metadata.IndexMetaData$Builder org.elasticsearch.cluster.metadata.IndexMetaData$Builder.version(long)",541,0.053353057199211046
"public org.elasticsearch.common.collect.ImmutableOpenIntMap org.elasticsearch.cluster.metadata.IndexMetaData.getActiveAllocationIds()",665,0.0655818540433925
"public org.elasticsearch.common.collect.ImmutableOpenMap org.elasticsearch.cluster.metadata.IndexMetaData.getCustoms()",3969,0.3914201183431953
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_SHADOW_REPLICAS_SETTING",2,1.972386587771203E-4
"public static final org.elasticsearch.common.settings.Setting org.elasticsearch.cluster.metadata.IndexMetaData.INDEX_ROUTING_INITIAL_RECOVERY_GROUP_SETTING",6,5.91715976331361E-4
"public int org.elasticsearch.cluster.metadata.IndexMetaData.getTotalNumberOfShards()",716,0.07061143984220908
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(java.lang.String)",2870,0.28303747534516766
"org.elasticsearch.cluster.metadata.IndexMetaData$Builder(org.elasticsearch.cluster.metadata.IndexMetaData)",1637,0.16143984220907298
"INTERNAL",180,0.01775147928994083
"public org.elasticsearch.index.Index org.elasticsearch.cluster.metadata.IndexMetaData.getMergeSourceIndex()",5759,0.5679487179487179
