Methods called,Number of times,Number of times (Normalized)
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode306() throws java.io.IOException",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder149() throws java.io.IOException",3,0.0076726342710997444
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode308() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode426() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode423() throws java.io.IOException",2,0.005115089514066497
"public java.lang.String org.jsoup.nodes.TextNode.toString()",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder148() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument224() throws java.io.IOException",16,0.04092071611253197
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument100() throws java.io.IOException",2,0.005115089514066497
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument344() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument102() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument223() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document$OutputSettings org.jsoup.nodes.Document$OutputSettings.escapeMode(org.jsoup.nodes.Entities$EscapeMode)",2,0.005115089514066497
"public org.jsoup.nodes.Entities$EscapeMode org.jsoup.nodes.Document$OutputSettings.escapeMode()",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder265() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder144() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument107() throws java.io.IOException",32,0.08184143222506395
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder280() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.Document org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectDocument343() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder150() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder392() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder394() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder273() throws java.io.IOException",1,0.0025575447570332483
"public org.jsoup.nodes.TextNode org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectTextNode410() throws java.io.IOException",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder154() throws java.io.IOException",8,0.020460358056265986
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder275() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder396() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder278() throws java.io.IOException",2,0.005115089514066497
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder151() throws java.io.IOException",1,0.0025575447570332483
"public java.lang.StringBuilder org.jsoup.nodes.SerializedObjectSupporter.deserializeObjectStringBuilder272() throws java.io.IOException",1,0.0025575447570332483
