Methods called,Number of times,Number of times (Normalized)
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_splits(java.lang.String,java.lang.String,java.lang.String,int) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",290,0.011017818471942555
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_PORT",1,3.799247748945709E-5
"public short java.lang.Number.shortValue()",243,0.009232172029938071
"public boolean me.prettyprint.cassandra.service.CassandraHost.getUseThriftFramedTransport()",1721,0.06538505375935565
"public final long java.util.concurrent.atomic.AtomicLong.addAndGet(long)",757,0.028760305459519016
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_ring(java.lang.String) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",244,0.00927016450742753
"public boolean me.prettyprint.cassandra.service.CassandraHost.isPerformNameResolution()",849,0.03225561338854907
"public int org.apache.cassandra.thrift.Cassandra$Client.get_count(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",133,0.005052999506097793
"public java.lang.String me.prettyprint.cassandra.service.CassandraHost.getUrl()",624,0.023707305953421222
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.recv_get_indexed_slices() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",126,0.004787052163671593
"public org.apache.cassandra.thrift.ColumnOrSuperColumn org.apache.cassandra.thrift.Cassandra$Client.get(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnPath,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",128,0.0048630371186505076
"public long me.prettyprint.cassandra.service.CassandraHost.getMaxWaitTimeWhenExhausted()",601,0.02283347897116371
"public void org.apache.cassandra.thrift.Cassandra$Client.send_describe_version() throws org.apache.thrift.TException",120,0.004559097298734851
"public void org.apache.cassandra.thrift.Cassandra$Client.send_multiget_count(java.util.List,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",135,0.005128984461076707
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_ACTIVE",1,3.799247748945709E-5
"public void org.apache.cassandra.thrift.Cassandra$Client.send_get_paged_slice(java.lang.String,org.apache.cassandra.thrift.KeyRange,java.nio.ByteBuffer,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",250,0.009498119372364272
"public float java.util.concurrent.atomic.AtomicLong.floatValue()",1310,0.04977014551118879
"public void me.prettyprint.cassandra.service.CassandraHost.setMaxActive(int)",952,0.03616883856996315
"public static final long me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_WAITTIME_WHEN_EXHAUSTED",1,3.799247748945709E-5
"public org.apache.cassandra.thrift.KsDef org.apache.cassandra.thrift.Cassandra$Client.recv_describe_keyspace() throws org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",129,0.004901029596139964
"public void org.apache.cassandra.thrift.Cassandra$Client.recv_set_cql_version() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",121,0.0045970897762243074
