Methods called,Number of times,Number of times (Normalized)
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enable(org.codehaus.jackson.map.DeserializationConfig$Feature[])",52,0.024152345564328843
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enable(org.codehaus.jackson.map.SerializationConfig$Feature[])",185,0.08592661402693916
"org.codehaus.jackson.map.DeserializationConfig$Feature[0]",37,0.017185322805387832
"public void org.jets3t.service.S3Service.deleteVersionedObject(java.lang.String,java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setTypeFactory(org.codehaus.jackson.map.type.TypeFactory)",17,0.007895959126799815
"public java.lang.String org.jets3t.service.impl.rest.httpclient.RestS3Service.getDevPayUserToken()",115,0.053413841151881095
"public org.codehaus.jackson.map.SerializationConfig org.codehaus.jackson.map.ObjectMapper.getSerializationConfig()",23,0.010682768230376219
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.setDeserializerProvider(org.codehaus.jackson.map.DeserializerProvider)",24,0.01114723641430562
"public java.util.List org.jets3t.service.S3Service.multipartListParts(org.jets3t.service.model.MultipartUpload) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.reader(org.codehaus.jackson.FormatSchema)",38,0.01764979098931723
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.reader(org.codehaus.jackson.node.JsonNodeFactory)",75,0.03483511379470506
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.reader(org.codehaus.jackson.type.JavaType)",6,0.002786809103576405
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.reader()",32,0.014862981885740827
"public org.codehaus.jackson.map.ObjectReader org.codehaus.jackson.map.ObjectMapper.reader(org.codehaus.jackson.map.InjectableValues)",5,0.0023223409196470044
"public void org.jets3t.service.S3Service.putObjectAcl(org.jets3t.service.model.S3Bucket,org.jets3t.service.model.S3Object) throws org.jets3t.service.S3ServiceException",8,0.0037157454714352067
"public void org.jets3t.service.S3Service.putObjectAcl(java.lang.String,org.jets3t.service.model.S3Object) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public void org.codehaus.jackson.map.ObjectMapper.writeTree(org.codehaus.jackson.JsonGenerator,org.codehaus.jackson.JsonNode,org.codehaus.jackson.map.SerializationConfig) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",5,0.0023223409196470044
"public void org.codehaus.jackson.map.ObjectMapper.writeTree(org.codehaus.jackson.JsonGenerator,org.codehaus.jackson.JsonNode) throws java.io.IOException,org.codehaus.jackson.JsonProcessingException",4,0.0018578727357176034
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObjectDetails(java.lang.String,java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",12,0.00557361820715281
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObjectDetails(java.lang.String,java.lang.String,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[]) throws org.jets3t.service.S3ServiceException",9,0.0041802136553646075
"public org.jets3t.service.model.S3Object org.jets3t.service.S3Service.getVersionedObjectDetails(java.lang.String,org.jets3t.service.model.S3Bucket,java.lang.String,java.util.Calendar,java.util.Calendar,java.lang.String[],java.lang.String[]) throws org.jets3t.service.S3ServiceException",4,0.0018578727357176034
"public org.jets3t.service.acl.AccessControlList org.jets3t.service.S3Service.getObjectAcl(org.jets3t.service.model.S3Bucket,java.lang.String) throws org.jets3t.service.S3ServiceException",4,0.0018578727357176034
"public void org.jets3t.service.S3Service.putVersionedObjectAcl(java.lang.String,java.lang.String,java.lang.String,org.jets3t.service.acl.AccessControlList) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public void org.jets3t.service.S3Service.putVersionedObjectAcl(java.lang.String,org.jets3t.service.model.S3Bucket,org.jets3t.service.model.S3Object) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public org.jets3t.service.model.S3Bucket org.jets3t.service.S3Service.getOrCreateBucket(java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",5,0.0023223409196470044
"public org.jets3t.service.model.S3Bucket org.jets3t.service.S3Service.getOrCreateBucket(java.lang.String) throws org.jets3t.service.S3ServiceException",4,0.0018578727357176034
"public static java.lang.String org.jets3t.service.S3Service.buildPostForm(java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException,java.io.UnsupportedEncodingException",7,0.003251277287505806
"public boolean org.jets3t.service.StorageService.isObjectInBucket(java.lang.String,java.lang.String) throws org.jets3t.service.ServiceException",10,0.004644681839294009
"public static java.lang.String org.jets3t.service.S3Service.buildPostForm(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date,java.lang.String[],java.lang.String[],java.lang.String,boolean) throws org.jets3t.service.S3ServiceException,java.io.UnsupportedEncodingException",9,0.0041802136553646075
"public static java.lang.String org.jets3t.service.S3Service.buildPostForm(java.lang.String,java.lang.String,org.jets3t.service.security.ProviderCredentials,java.util.Date,java.lang.String[],java.lang.String[],java.lang.String,boolean,boolean,java.lang.String) throws org.jets3t.service.S3ServiceException,java.io.UnsupportedEncodingException",4,0.0018578727357176034
"public void org.jets3t.service.S3Service.setBucketPolicy(java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",11,0.005109150023223409
"public java.lang.String java.io.File.getName()",25,0.011611704598235021
"public org.codehaus.jackson.map.ObjectMapper org.codehaus.jackson.map.ObjectMapper.enableDefaultTypingAsProperty(org.codehaus.jackson.map.ObjectMapper$DefaultTyping,java.lang.String)",5,0.0023223409196470044
"public void org.jets3t.service.S3Service.suspendBucketVersioningWithMFA(java.lang.String,java.lang.String,java.lang.String) throws org.jets3t.service.S3ServiceException",12,0.00557361820715281
"public static java.lang.String org.jets3t.service.S3Service.generatePostPolicyCondition_Equality(java.lang.String,java.lang.String)",7,0.003251277287505806
"public static java.lang.String org.jets3t.service.S3Service.generatePostPolicyCondition_Equality(java.lang.String,java.util.List)",36,0.01672085462145843
"public static java.lang.String org.jets3t.service.S3Service.generatePostPolicyCondition_Equality(java.lang.String,java.lang.String[])",125,0.0580585229911751
"public java.lang.String org.jets3t.service.impl.rest.httpclient.RestS3Service.getRestHeaderPrefix()",7,0.003251277287505806
"public org.jets3t.service.model.NotificationConfig org.jets3t.service.S3Service.getNotificationConfig(java.lang.String) throws org.jets3t.service.S3ServiceException",6,0.002786809103576405
"public boolean org.jets3t.service.impl.rest.httpclient.RestS3Service.isRequesterPaysEnabled()",164,0.07617278216442173
"java.lang.String[18]",1,4.6446818392940084E-4
"public static java.io.File java.io.File.createTempFile(java.lang.String,java.lang.String) throws java.io.IOException",9,0.0041802136553646075
"public static java.io.File java.io.File.createTempFile(java.lang.String,java.lang.String,java.io.File) throws java.io.IOException",6,0.002786809103576405
"java.lang.String[14]",1,4.6446818392940084E-4
"java.lang.String[15]",1,4.6446818392940084E-4
"java.lang.String[13]",1,4.6446818392940084E-4
"java.lang.String[11]",1,4.6446818392940084E-4
"java.lang.String[8]",1,4.6446818392940084E-4
"java.lang.String[6]",11,0.005109150023223409
"public void org.jets3t.service.S3Service.setWebsiteConfig(java.lang.String,org.jets3t.service.model.WebsiteConfig) throws org.jets3t.service.S3ServiceException",2,9.289363678588017E-4
"java.lang.String[4]",84,0.03901532745006967
"java.lang.String[5]",14,0.006502554575011612
"java.lang.String[34]",1,4.6446818392940084E-4
"public static java.util.Comparator com.metamx.druid.client.DataSegment.bucketMonthComparator()",1,4.6446818392940084E-4
