Methods called,Number of times,Number of times (Normalized)
"org.apache.lucene.search.QueryCachingPolicy[1]",28,0.0012858192505510655
"org.apache.lucene.search.QueryCachingPolicy[0]",8,3.673769287288758E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.5922116091109475E-5
"org.apache.lucene.search.QueryCachingPolicy[5]",13,5.969875091844232E-4
"org.apache.lucene.search.QueryCachingPolicy[4]",134,0.00615356355620867
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@6b6bc287",4,1.836884643644379E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.5922116091109475E-5
"java.lang.reflect.GenericDeclaration[6]",7,3.2145481263776637E-4
"java.lang.reflect.GenericDeclaration[1]",10,4.592211609110948E-4
"java.lang.reflect.GenericDeclaration[0]",36,0.0016531961792799412
"java.lang.reflect.GenericDeclaration[3]",15,6.888317413666422E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][5]",1,4.5922116091109475E-5
"java.lang.reflect.GenericDeclaration[2]",8,3.673769287288758E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",1,4.5922116091109475E-5
"java.lang.reflect.AnnotatedElement[][1]",1,4.5922116091109475E-5
"java.util.Locale[][][2]",1,4.5922116091109475E-5
"java.util.Locale[][][0]",1,4.5922116091109475E-5
"org.apache.lucene.search.QueryCachingPolicy[][][][0]",2,9.184423218221895E-5
"java.util.Locale[][][1]",6,2.755326965466569E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",18,8.265980896399706E-4
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.5922116091109475E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.5922116091109475E-5
"java.lang.reflect.AnnotatedElement[][4]",1,4.5922116091109475E-5
"java.lang.String[][][][][0]",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@57f9f1ed",3,1.3776634827332844E-4
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",299,0.013730712711241735
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",310,0.014235855988243938
"org.apache.lucene.util.LuceneTestCase[2]",1,4.5922116091109475E-5
"org.apache.lucene.search.QueryCachingPolicy[][][][4]",2,9.184423218221895E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.5922116091109475E-5
"org.apache.lucene.util.LuceneTestCase[3]",1,4.5922116091109475E-5
"org.apache.lucene.util.LuceneTestCase[5]",1,4.5922116091109475E-5
"java.lang.Object[4]",1,4.5922116091109475E-5
"java.lang.Object[5]",1,4.5922116091109475E-5
"java.lang.Object[6]",2,9.184423218221895E-5
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",233,0.010699853049228509
"java.lang.Object[0]",22,0.0010102865540044085
"java.lang.Object[1]",153,0.00702608376193975
"public static void org.junit.Assert.fail(java.lang.String)",14,6.429096252755327E-4
"public static void org.junit.Assert.fail()",1,4.5922116091109475E-5
"java.lang.Object[3]",3,1.3776634827332844E-4
"byte[][][][5]",10,4.592211609110948E-4
"byte[][][][][0]",15,6.888317413666422E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][5]",3,1.3776634827332844E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][2]",5,2.296105804555474E-4
"byte[][][][][1]",1,4.5922116091109475E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][1]",1,4.5922116091109475E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",17,7.806759735488611E-4
"byte[][][][][6]",1,4.5922116091109475E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][3]",1,4.5922116091109475E-5
"byte[][][][0]",1,4.5922116091109475E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][4]",3,1.3776634827332844E-4
"byte[][][][2]",6,2.755326965466569E-4
"byte[][][][4]",1,4.5922116091109475E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][0]",2,9.184423218221895E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.5922116091109475E-5
"int[0]",6555,0.30101947097722265
"randoop.operation.ArrayElementSet@4187a52",2,9.184423218221895E-5
"int[1]",20,9.184423218221896E-4
"int[2]",27,0.001239897134459956
"int[3]",34,0.0015613519470977222
"int[4]",28,0.0012858192505510655
"int[5]",13,5.969875091844232E-4
"java.lang.Cloneable[0]",26,0.0011939750183688465
"randoop.operation.UncheckedCast@1392ddc7",1,4.5922116091109475E-5
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",2744,0.1260102865540044
"byte[][][0]",48,0.002204261572373255
"byte[][][1]",4,1.836884643644379E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.5922116091109475E-5
"byte[][][2]",22,0.0010102865540044085
"org.junit.rules.RuleChain[][5]",1,4.5922116091109475E-5
"org.junit.rules.RuleChain[][3]",1,4.5922116091109475E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.5922116091109475E-5
"org.junit.rules.RuleChain[][0]",2,9.184423218221895E-5
"byte[][][5]",50,0.002296105804555474
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",338,0.015521675238795003
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",313,0.014373622336517266
"int[6]",17,7.806759735488611E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",1743,0.08004224834680382
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",480,0.02204261572373255
"randoop.operation.ArrayElementSet@4779adf5",1,4.5922116091109475E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",260,0.011939750183688464
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",304,0.013960323291697281
"randoop.operation.UncheckedCast@1f41b5ce",1,4.5922116091109475E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",323,0.01483284349742836
"java.lang.Class[]",10,4.592211609110948E-4
"java.lang.Class[][]",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@6a51ccc6",1,4.5922116091109475E-5
"int[][][1]",7,3.2145481263776637E-4
"public static void org.junit.Assert.assertFalse(boolean)",2,9.184423218221895E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0012858192505510655
"int[][][3]",1,4.5922116091109475E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",7966,0.3658155767817781
"long[][][4]",13,5.969875091844232E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",324,0.014878765613519472
"long[][][2]",1,4.5922116091109475E-5
"java.util.concurrent.ExecutorService[1]",72,0.0033063923585598823
"long[][][0]",4,1.836884643644379E-4
"java.util.concurrent.ExecutorService[0]",15905,0.7303912564290963
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",319,0.014649155033063924
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.836884643644379E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.5922116091109475E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,9.184423218221895E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",24,0.0011021307861866275
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@431b4db4",4,1.836884643644379E-4
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.5922116091109475E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.5922116091109475E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.5922116091109475E-5
"double[][][][][][4]",6,2.755326965466569E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",322,0.014786921381337251
"randoop.operation.UncheckedCast@3728c194",1,4.5922116091109475E-5
"org.junit.Assert[][0]",1,4.5922116091109475E-5
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.5922116091109475E-5
"org.junit.Assert[][2]",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@6434f68b",5,2.296105804555474E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",327,0.0150165319617928
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.5922116091109475E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.5922116091109475E-5
"org.elasticsearch.test.ESTestCase[0]",1,4.5922116091109475E-5
"float[6]",4,1.836884643644379E-4
"float[5]",5,2.296105804555474E-4
"float[4]",9,4.132990448199853E-4
"float[3]",23,0.001056208670095518
"float[2]",3,1.3776634827332844E-4
"float[1]",43,0.0019746509919177074
"float[0]",4868,0.22354886113152095
"java.lang.String[][][][0]",1,4.5922116091109475E-5
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.5922116091109475E-5
"java.lang.String[][][][2]",22,0.0010102865540044085
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.5922116091109475E-5
"char[][3]",2,9.184423218221895E-5
"char[][2]",1,4.5922116091109475E-5
"char[][1]",14,6.429096252755327E-4
"char[][0]",5,2.296105804555474E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.5922116091109475E-5
"char[][6]",14,6.429096252755327E-4
"char[][5]",1,4.5922116091109475E-5
"long[][][6]",19,8.725202057310801E-4
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.5922116091109475E-5
"long[][][5]",1,4.5922116091109475E-5
"char[][4]",2,9.184423218221895E-5
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.5922116091109475E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.5922116091109475E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,9.184423218221895E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",24,0.0011021307861866275
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",234,0.010745775165319618
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",223,0.010240631888317414
"java.lang.Object()",7,3.2145481263776637E-4
"long[][1]",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@2728c828",2,9.184423218221895E-5
"long[][0]",79,0.003627847171197649
"long[][3]",82,0.003765613519470977
"long[][2]",33,0.0015154298310066127
"java.util.concurrent.ExecutorService[][][][][0]",3,1.3776634827332844E-4
"long[][5]",3,1.3776634827332844E-4
"randoop.operation.UncheckedCast@5612d514",1,4.5922116091109475E-5
"java.util.concurrent.ExecutorService[][][][][3]",8,3.673769287288758E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.5922116091109475E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1449,0.06654114621601763
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",16,7.347538574577516E-4
"randoop.operation.ArrayElementSet@37b67cab",8,3.673769287288758E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][0]",281,0.012904114621601763
"java.lang.reflect.Type[][0]",5,2.296105804555474E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,6.429096252755327E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.5922116091109475E-5
"java.lang.reflect.Type[][4]",1,4.5922116091109475E-5
"java.lang.CharSequence[][][][0]",1,4.5922116091109475E-5
"java.lang.CharSequence[][][][1]",5,2.296105804555474E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][5]",11,5.051432770022043E-4
"java.lang.reflect.GenericDeclaration[][2]",4,1.836884643644379E-4
"java.lang.reflect.GenericDeclaration[][3]",13,5.969875091844232E-4
"java.lang.reflect.GenericDeclaration[][0]",4,1.836884643644379E-4
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",307,0.01409808963997061
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",164,0.007531227038941954
"java.util.concurrent.ExecutorService[][][][][][4]",2,9.184423218221895E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",240,0.011021307861866276
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",3038,0.1395113886847906
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",24,0.0011021307861866275
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@1c012743",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@122dc56e",2,9.184423218221895E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.5922116091109475E-5
"java.lang.Iterable[]",15,6.888317413666422E-4
"java.lang.Iterable[1]",2,9.184423218221895E-5
"org.junit.rules.RuleChain[3]",2,9.184423218221895E-5
"org.junit.rules.RuleChain[0]",9,4.132990448199853E-4
"org.apache.lucene.search.QueryCachingPolicy[][5]",5,2.296105804555474E-4
"org.apache.lucene.search.QueryCachingPolicy[][4]",40,0.0018368846436443791
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@6c85bbd1",8,3.673769287288758E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0012858192505510655
"java.lang.reflect.Type[0]",4,1.836884643644379E-4
"java.lang.reflect.Type[1]",2,9.184423218221895E-5
"org.apache.lucene.search.QueryCachingPolicy[][2]",7,3.2145481263776637E-4
"java.lang.reflect.Type[3]",2,9.184423218221895E-5
"java.lang.reflect.Type[4]",1,4.5922116091109475E-5
"org.apache.lucene.search.QueryCachingPolicy[][0]",131,0.0060157972079353415
"short[][][3]",19,8.725202057310801E-4
"float[][][1]",2,9.184423218221895E-5
"short[][][2]",12,5.510653930933138E-4
"float[][][3]",2,9.184423218221895E-5
"float[][][2]",1,4.5922116091109475E-5
"short[][][0]",7,3.2145481263776637E-4
"float[][][5]",11,5.051432770022043E-4
"char[][][][5]",1,4.5922116091109475E-5
"short[][][6]",1,4.5922116091109475E-5
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.5922116091109475E-5
"char[][][][1]",4,1.836884643644379E-4
"randoop.operation.ArrayElementSet@1d132278",1,4.5922116091109475E-5
"char[][][][0]",2,9.184423218221895E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",339,0.015567597354886113
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",22666,1.0408706833210875
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",274,0.012582659808963998
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4148,0.1904849375459221
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.5922116091109475E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][1]",9,4.132990448199853E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][0]",56,0.002571638501102131
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",11879,0.5455088170462895
"randoop.operation.UncheckedCast@45821a00",1,4.5922116091109475E-5
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",9594,0.44057678177810433
"double[][0]",39,0.0017909625275532696
"double[][1]",214,0.009827332843497428
"java.lang.reflect.GenericDeclaration[][][][0]",1,4.5922116091109475E-5
"randoop.operation.ArrayElementSet@7fa75c32",4,1.836884643644379E-4
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",9474,0.4350661278471712
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",11283,0.5181392358559882
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.5922116091109475E-5
"java.util.concurrent.ExecutorService[][3]",32,0.0014695077149155032
"short[][][][][2]",1,4.5922116091109475E-5
"java.lang.reflect.GenericDeclaration[][][][5]",1,4.5922116091109475E-5
"java.util.concurrent.ExecutorService[][4]",32,0.0014695077149155032
"java.util.concurrent.ExecutorService[][6]",9,4.132990448199853E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",147,0.006750551065393093
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.429096252755327E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",156,0.0071638501102130785
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,6.429096252755327E-4
"java.util.concurrent.ExecutorService[][0]",96,0.00440852314474651
"randoop.operation.UncheckedCast@494cfeed",1,4.5922116091109475E-5
"java.lang.CharSequence[][6]",1,4.5922116091109475E-5
"java.util.concurrent.ExecutorService[][1]",8,3.673769287288758E-4
"java.util.concurrent.ExecutorService[][2]",24,0.0011021307861866275
"java.lang.CharSequence[][0]",32,0.0014695077149155032
"java.lang.CharSequence[][1]",7,3.2145481263776637E-4
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",303,0.013914401175606172
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",6,2.755326965466569E-4
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",230,0.01056208670095518
"java.lang.CharSequence[][3]",17,7.806759735488611E-4
"double[][6]",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@32a01510",1,4.5922116091109475E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",151,0.006934239529757531
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",143,0.006566862601028655
"randoop.operation.ArrayElementSet@406027d3",2,9.184423218221895E-5
"double[][2]",3,1.3776634827332844E-4
"double[][3]",1,4.5922116091109475E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.5922116091109475E-5
"double[][4]",10,4.592211609110948E-4
"double[][5]",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@6482fb3a",2,9.184423218221895E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][5]",1,4.5922116091109475E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0012858192505510655
"byte[][0]",250,0.01148052902277737
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.5922116091109475E-5
"randoop.operation.UncheckedCast@39964e5f",1,4.5922116091109475E-5
"char[][][][][2]",1,4.5922116091109475E-5
"byte[][4]",82,0.003765613519470977
"char[][][][][0]",1,4.5922116091109475E-5
"java.lang.String[][3]",165,0.007577149155033064
"java.lang.String[][1]",32,0.0014695077149155032
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.5922116091109475E-5
"java.lang.String[][0]",1,4.5922116091109475E-5
"java.lang.String[][6]",1,4.5922116091109475E-5
"java.lang.String[][5]",11,5.051432770022043E-4
"randoop.operation.ArrayElementSet@622829fe",2,9.184423218221895E-5
"java.lang.String[][4]",3,1.3776634827332844E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",2,9.184423218221895E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",1,4.5922116091109475E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",103,0.004729977957384277
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",74,0.0033982365907421013
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",1,4.5922116091109475E-5
"java.lang.String[5]",8,3.673769287288758E-4
"java.lang.String[4]",26,0.0011939750183688465
"randoop.operation.UncheckedCast@1278d991",12,5.510653930933138E-4
"java.lang.String[3]",55,0.0025257163850110212
"java.lang.String[2]",402,0.01846069066862601
"java.lang.String[1]",114,0.00523512123438648
"java.lang.String[0]",33,0.0015154298310066127
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.5922116091109475E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.5922116091109475E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][][2]",1,4.5922116091109475E-5
"java.util.Locale[][3]",2,9.184423218221895E-5
"java.util.Locale[][4]",10,4.592211609110948E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,0.0011021307861866275
"java.lang.String[6]",16,7.347538574577516E-4
"java.util.Locale[][0]",6,2.755326965466569E-4
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest[][][][][][][0]",1,4.5922116091109475E-5
