Methods called,Number of times,Number of times (Normalized)
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer190() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer194() throws java.io.IOException",14,0.009427609427609427
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer191() throws java.io.IOException",31,0.020875420875420877
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer275() throws java.io.IOException",12,0.00808080808080808
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer396() throws java.io.IOException",22,0.014814814814814815
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer154() throws java.io.IOException",32,0.02154882154882155
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer193() throws java.io.IOException",18,0.012121212121212121
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer192() throws java.io.IOException",6,0.00404040404040404
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer184() throws java.io.IOException",15,0.010101010101010102
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer60() throws java.io.IOException",6,0.00404040404040404
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer186() throws java.io.IOException",22,0.014814814814814815
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer185() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer188() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer64() throws java.io.IOException",71,0.04781144781144781
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer189() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer61() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer68() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer63() throws java.io.IOException",75,0.050505050505050504
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer62() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer65() throws java.io.IOException",24,0.01616161616161616
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer67() throws java.io.IOException",4,0.0026936026936026937
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer66() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer93() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer90() throws java.io.IOException",105,0.0707070707070707
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer97() throws java.io.IOException",20,0.013468013468013467
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer92() throws java.io.IOException",68,0.04579124579124579
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer91() throws java.io.IOException",27,0.01818181818181818
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer94() throws java.io.IOException",15,0.010101010101010102
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer96() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer95() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer98() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer99() throws java.io.IOException",12,0.00808080808080808
"public final java.util.Map com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.registrations",7,0.0047138047138047135
"public static final int com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization.KRYO_OFFSET",1,6.734006734006734E-4
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer71() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer75() throws java.io.IOException",8,0.0053872053872053875
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer70() throws java.io.IOException",11,0.007407407407407408
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer72() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer79() throws java.io.IOException",8,0.0053872053872053875
"public final native java.lang.Class java.lang.Object.getClass()",8,0.0053872053872053875
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer74() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer73() throws java.io.IOException",1,6.734006734006734E-4
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer76() throws java.io.IOException",35,0.02356902356902357
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer78() throws java.io.IOException",18,0.012121212121212121
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer77() throws java.io.IOException",19,0.012794612794612794
"public boolean com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getinitialized()",2,0.0013468013468013469
"public boolean com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getregisterRequired()",6,0.00404040404040404
"public static final int com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization.RESERVED_ID_OFFSET",1,6.734006734006734E-4
"public int com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization.getRESERVED_ID_OFFSET()",31,0.020875420875420877
"public java.lang.Object com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.readClassAndObject(com.thinkaurelius.titan.diskstorage.ReadBuffer)",6,0.00404040404040404
"public com.thinkaurelius.titan.graphdb.database.serialize.DataOutput com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getDataOutput(int,boolean)",9,0.006060606060606061
"public int com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getMAX_OUTPUT_SIZE()",7,0.0047138047138047135
"com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter()",1494,1.006060606060606
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer411() throws java.io.IOException",3,0.00202020202020202
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer410() throws java.io.IOException",30,0.020202020202020204
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer412() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer413() throws java.io.IOException",268,0.18047138047138048
"com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer$TypeRegistration(java.lang.Class, com.esotericsoftware.kryo.Serializer)",1,6.734006734006734E-4
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer323() throws java.io.IOException",15,0.010101010101010102
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer202() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer320() throws java.io.IOException",12,0.00808080808080808
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer327() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer206() throws java.io.IOException",11,0.007407407407407408
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer322() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer201() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer321() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer200() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer324() throws java.io.IOException",14,0.009427609427609427
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer203() throws java.io.IOException",11,0.007407407407407408
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer205() throws java.io.IOException",12,0.00808080808080808
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer326() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer325() throws java.io.IOException",12,0.00808080808080808
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer204() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer328() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer207() throws java.io.IOException",12,0.00808080808080808
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer209() throws java.io.IOException",4,0.0026936026936026937
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer329() throws java.io.IOException",50,0.03367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer208() throws java.io.IOException",5,0.003367003367003367
"public static final com.thinkaurelius.titan.diskstorage.StaticBuffer$Factory com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.INPUT_FACTORY",1,6.734006734006734E-4
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer301() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer305() throws java.io.IOException",37,0.024915824915824916
"public final boolean com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.isValidObject(com.esotericsoftware.kryo.Kryo,java.lang.Object)",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer300() throws java.io.IOException",2,0.0013468013468013469
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer302() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer309() throws java.io.IOException",35,0.02356902356902357
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer304() throws java.io.IOException",8,0.0053872053872053875
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer303() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer306() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer308() throws java.io.IOException",18,0.012121212121212121
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer307() throws java.io.IOException",19,0.012794612794612794
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer409() throws java.io.IOException",24,0.01616161616161616
"public final boolean com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.registerRequired",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer400() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer404() throws java.io.IOException",21,0.014141414141414142
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer401() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer408() throws java.io.IOException",14,0.009427609427609427
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer403() throws java.io.IOException",26,0.017508417508417508
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer402() throws java.io.IOException",290,0.19528619528619529
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer405() throws java.io.IOException",18,0.012121212121212121
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer407() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer406() throws java.io.IOException",12,0.00808080808080808
"public java.lang.ThreadLocal com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getkryos()",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization.serializedObjectSupporter",40,0.026936026936026935
"public com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter com.thinkaurelius.titan.graphdb.database.serialize.SerializerInitialization.serializedObjectSupporter",17,0.011447811447811448
"public final com.google.common.cache.Cache com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.objectVerificationCache",6,0.00404040404040404
"com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer(boolean)",2,0.0013468013468013469
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer260() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer381() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer143() throws java.io.IOException",18,0.012121212121212121
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer264() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer385() throws java.io.IOException",7,0.0047138047138047135
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer380() throws java.io.IOException",100,0.06734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer371() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer250() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer378() throws java.io.IOException",22,0.014814814814814815
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer136() throws java.io.IOException",15,0.010101010101010102
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer257() throws java.io.IOException",4,0.0026936026936026937
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer252() throws java.io.IOException",35,0.02356902356902357
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer373() throws java.io.IOException",9,0.006060606060606061
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer131() throws java.io.IOException",23,0.015488215488215488
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer130() throws java.io.IOException",14,0.009427609427609427
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer251() throws java.io.IOException",10,0.006734006734006734
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer372() throws java.io.IOException",2,0.0013468013468013469
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer254() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer375() throws java.io.IOException",13,0.008754208754208754
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer133() throws java.io.IOException",24,0.01616161616161616
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer256() throws java.io.IOException",22,0.014814814814814815
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer135() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer377() throws java.io.IOException",8,0.0053872053872053875
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer255() throws java.io.IOException",17,0.011447811447811448
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer376() throws java.io.IOException",26,0.017508417508417508
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer134() throws java.io.IOException",5,0.003367003367003367
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer137() throws java.io.IOException",173,0.1164983164983165
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer258() throws java.io.IOException",32,0.02154882154882155
