Methods called,Number of times,Number of times (Normalized)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryBuilder() throws java.io.IOException",112,0.004162949747249479
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLength(int)",22,8.177222717811478E-4
"randoop.operation.UncheckedCast@11165617",1,3.716919417187035E-5
"randoop.operation.UncheckedCast@cded3da",3,1.1150758251561107E-4
"randoop.operation.ArrayElementSet@6ea17da8",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQuery() throws java.io.IOException",108,0.004014272970561998
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilteredQueryBuilder() throws java.io.IOException",102,0.003791257805530776
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpWithFlagsFilteredQuery() throws java.io.IOException",116,0.004311626523936961
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWildcardQueryBuilder() throws java.io.IOException",128,0.004757656853999405
"java.util.Locale[][4]",1,3.716919417187035E-5
"java.util.Locale[][5]",2,7.43383883437407E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQueryBuilder() throws java.io.IOException",113,0.00420011894142135
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeNamedFilteredQuery() throws java.io.IOException",112,0.004162949747249479
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,3.716919417187035E-5
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1219,0.04530924769550996
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",12,4.4603033006244426E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFieldsBuilder() throws java.io.IOException",120,0.0044603033006244425
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",15,5.575379125780553E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,3.716919417187035E-5
"java.util.concurrent.ExecutorService[][][0]",34,0.001263752601843592
"randoop.operation.UncheckedCast@492d0a07",4,1.486767766874814E-4
"randoop.operation.ArrayElementSet@1bd118fd",6,2.2301516503122213E-4
"java.util.concurrent.ExecutorService[][][3]",1,3.716919417187035E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",89,0.0033080582812964614
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",101,0.003754088611358906
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(org.elasticsearch.common.unit.TimeValue,java.lang.String[])",120,0.0044603033006244425
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testProperErrorMessagesForMisplacedWeightsAndFunctions() throws java.io.IOException",110,0.004088611358905739
"public org.elasticsearch.action.admin.cluster.health.ClusterHealthStatus org.elasticsearch.test.ElasticsearchSingleNodeTest.ensureGreen(java.lang.String[])",111,0.00412578055307761
"int[][][0]",1,3.716919417187035E-5
"int[][][1]",5,1.8584597085935178E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQueryBuilder() throws java.io.IOException",90,0.003345227475468332
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDefaultBooleanQueryMinShouldMatch() throws java.lang.Exception",128,0.004757656853999405
"int[][][4]",17,6.31876300921796E-4
"int[][][2]",6,2.2301516503122213E-4
"int[][][3]",5,1.8584597085935178E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",20524,0.7628605411834671
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields3Builder() throws java.lang.Exception",91,0.0033823966696402024
"org.junit.rules.RuleChain[0]",18,6.690454950936663E-4
"org.junit.rules.RuleChain[1]",59,0.0021929824561403508
"char[3]",6,2.2301516503122213E-4
"public static org.elasticsearch.client.Client org.elasticsearch.test.ElasticsearchSingleNodeTest.client()",1,3.716919417187035E-5
"char[2]",6,2.2301516503122213E-4
"char[1]",10,3.7169194171870356E-4
"char[0]",5552,0.20636336604222422
"short[][][0]",7,2.6018435920309246E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndNamedFilteredQuery() throws java.io.IOException",114,0.00423728813559322
"short[][][2]",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,3.716919417187035E-5
"org.elasticsearch.test.ElasticsearchSingleNodeTest[0]",56,0.0020814748736247396
"short[][][4]",8,2.973535533749628E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][3]",1,3.716919417187035E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",29,0.0010779066309842403
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBuilder() throws java.io.IOException",102,0.003791257805530776
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMultiMatchQuery() throws java.lang.Exception",105,0.003902765388046387
"public java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.tmpPaths()",115,0.004274457329765091
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryWithUnknownField() throws java.io.IOException",101,0.003754088611358906
"randoop.operation.UncheckedCast@7cc7896",8,2.973535533749628E-4
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.lang.Object[])",108,0.004014272970561998
"public static java.lang.Object org.elasticsearch.test.ElasticsearchTestCase.randomFrom(java.util.List)",49,0.0018212905144216474
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBoostsBuilder() throws java.lang.Exception",115,0.004274457329765091
"org.elasticsearch.test.ElasticsearchTestCase[2]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixBoostQuery() throws java.io.IOException",116,0.004311626523936961
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",24572,0.9133214391911983
"public org.junit.rules.RuleChain org.elasticsearch.test.ElasticsearchTestCase.failureAndSuccessEvents",5429,0.20179155515908415
"org.elasticsearch.test.ElasticsearchTestCase[0]",8,2.973535533749628E-4
"org.elasticsearch.test.ElasticsearchTestCase[5]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax() throws java.lang.Exception",110,0.004088611358905739
"java.lang.reflect.GenericDeclaration[1]",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@184aaf20",8,2.973535533749628E-4
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",113,0.00420011894142135
"java.util.concurrent.ExecutorService[][3]",34,0.001263752601843592
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringRegexp() throws java.lang.Exception",122,0.0045346416889681836
"short[][][6]",7,2.6018435920309246E-4
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4422,0.1643621766280107
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@279484eb",18,6.690454950936663E-4
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",26553,0.9869536128456735
"char[][4]",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@67b0cc30",5,1.8584597085935178E-4
"public static java.lang.String[] org.elasticsearch.test.ElasticsearchTestCase.generateRandomStringArray(int,int,boolean)",99,0.0036797502230151652
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1330,0.04943502824858757
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermFilterQuery() throws java.lang.Exception",112,0.004162949747249479
"randoop.operation.ArrayElementSet@70f7d770",7,2.6018435920309246E-4
"randoop.operation.ArrayElementSet@7967caef",6,2.2301516503122213E-4
"char[][3]",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@298e6a01",4,1.486767766874814E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery() throws java.io.IOException",92,0.0034195658638120725
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreContentType()",1,3.716919417187035E-5
"java.io.Serializable[3]",4,1.486767766874814E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQueryBuilder() throws java.io.IOException",101,0.003754088611358906
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",92,0.0034195658638120725
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",103,0.0038284269997026464
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",15,5.575379125780553E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",15,5.575379125780553E-4
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreProcessors()",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryBuilder() throws java.io.IOException",102,0.003791257805530776
"double[][1]",5,1.8584597085935178E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBoolSubClausesIsMatchAll() throws java.io.IOException",123,0.004571810883140053
"randoop.operation.UncheckedCast@2e7914c",6,2.2301516503122213E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",97,0.003605411834671424
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",82,0.003047873922093369
"int[][5]",5,1.8584597085935178E-4
"short[][][][6]",2,7.43383883437407E-5
"double[][5]",27,0.0010035682426404995
"short[][][][1]",1,3.716919417187035E-5
"double[][4]",4,1.486767766874814E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryQueryBuilder() throws java.lang.Exception",109,0.004051442164733869
"double[][2]",2,7.43383883437407E-5
"org.elasticsearch.test.ElasticsearchSingleNodeTest[2]",5,1.8584597085935178E-4
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",30,0.0011150758251561106
"org.elasticsearch.test.ElasticsearchSingleNodeTest[4]",23,8.548914659530181E-4
"org.elasticsearch.test.ElasticsearchSingleNodeTest[5]",58,0.0021558132619684807
"long[][6]",1,3.716919417187035E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQueryBuilder() throws java.io.IOException",98,0.0036425810288432947
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,3.716919417187035E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLengthBetween(int,int)",115,0.004274457329765091
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt()",1,3.716919417187035E-5
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt(int)",22,8.177222717811478E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryBuilder() throws java.io.IOException",100,0.0037169194171870353
"int[][3]",3,1.1150758251561107E-4
"int[][4]",32,0.0011894142134998512
"randoop.operation.UncheckedCast@292322ed",1,3.716919417187035E-5
"int[][1]",66,0.0024531668153434435
"randoop.operation.UncheckedCast@1e6d05bc",3,1.1150758251561107E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanTermQuery() throws java.io.IOException",106,0.003939934582218257
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty2() throws java.lang.Exception",101,0.003754088611358906
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty1() throws java.lang.Exception",108,0.004014272970561998
"java.lang.String[][][1]",7,2.6018435920309246E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][][3]",6,2.2301516503122213E-4
"java.lang.String[][][0]",65,0.002415997621171573
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][][1]",4,1.486767766874814E-4
"java.lang.String[][][2]",2,7.43383883437407E-5
"java.lang.String[][][5]",1,3.716919417187035E-5
"randoop.operation.UncheckedCast@1aa83941",32,0.0011894142134998512
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[][][4]",1,3.716919417187035E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,3.716919417187035E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@5cde9327",1,3.716919417187035E-5
"randoop.operation.ArrayElementSet@67236cd9",5,1.8584597085935178E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQueryBuilder() throws java.lang.Exception",114,0.00423728813559322
