Methods called,Number of times,Number of times (Normalized)
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.147140546593124E-5
"java.lang.String[][][6]",8,3.317712437274499E-4
"byte[5]",12,4.976568655911749E-4
"byte[6]",33,0.0013685563803757309
"byte[1]",8,3.317712437274499E-4
"byte[2]",11,4.5618546012524364E-4
"byte[3]",6,2.4882843279558744E-4
"byte[4]",8,3.317712437274499E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",333,0.013809978020155104
"short[6]",1,4.147140546593124E-5
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",5172,0.21449010906979638
"java.util.Collection[]",74,0.0030688840044789116
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",651,0.026997884958321238
"org.apache.lucene.util.LuceneTestCase[][0]",1,4.147140546593124E-5
"randoop.operation.UncheckedCast@543812b4",74,0.0030688840044789116
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",461,0.019118317919794302
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",355,0.01472234894040559
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",375,0.015551777049724215
"org.junit.rules.TestRule[][1]",5,2.073570273296562E-4
"java.lang.Class[]",413,0.017127690457429602
"java.lang.Class[][]",3,1.2441421639779372E-4
"java.lang.Class[][][]",3,1.2441421639779372E-4
"long[][][1]",4,1.6588562186372496E-4
"long[][][0]",9,3.7324264919338116E-4
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0011611993530460747
"public static void org.junit.Assert.assertFalse(boolean)",2,8.294281093186248E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",4576,0.18977315141210135
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",368,0.015261477211462697
"long[][1]",32,0.0013270849749097997
"long[][2]",4,1.6588562186372496E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",345,0.014307634885746278
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testWithoutCommonWordsMatch() throws java.io.IOException",360,0.014929705967735246
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.6588562186372496E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.147140546593124E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.294281093186248E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.147140546593124E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.147140546593124E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.147140546593124E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.147140546593124E-5
"java.util.Set[][][][]",3,1.2441421639779372E-4
"java.util.Set[][][]",33,0.0013685563803757309
"java.util.Set[][]",170,0.007050138929208311
"java.util.Set[]",28,0.0011611993530460747
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",384,0.015925019698917596
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",342,0.014183220669348484
"char[6]",17,7.050138929208311E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.147140546593124E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.147140546593124E-5
"char[5]",37,0.0015344420022394558
"char[4]",64,0.0026541699498195993
"org.apache.lucene.util.LuceneTestCase[2]",10,4.147140546593124E-4
"public org.elasticsearch.common.settings.Settings$Builder org.elasticsearch.test.ESTokenStreamTestCase.newAnalysisSettingsBuilder()",7692,0.3189980508439431
"long[6]",13,5.391282710571062E-4
"long[5]",58,0.002405341517024012
"long[4]",5,2.073570273296562E-4
"long[3]",19,7.879567038526936E-4
"long[2]",20,8.294281093186248E-4
"long[1]",18,7.464852983867623E-4
"long[0]",6151,0.25509061502094305
"double[][][4]",60,0.0024882843279558746
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testDefault() throws java.io.IOException",330,0.013685563803757309
"double[][][5]",19,7.879567038526936E-4
"double[][][2]",35,0.0014514991913075934
"double[][][3]",13,5.391282710571062E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.147140546593124E-5
"byte[][][3]",14,5.805996765230374E-4
"java.lang.Object[0]",4,1.6588562186372496E-4
"java.lang.Object[1]",1,4.147140546593124E-5
"java.lang.Object[2]",4,1.6588562186372496E-4
"java.lang.Object[3]",2,8.294281093186248E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.147140546593124E-5
"java.lang.Object[4]",1,4.147140546593124E-5
"java.lang.Object[6]",2,8.294281093186248E-5
"float[][][2]",1,4.147140546593124E-5
"float[][][5]",4,1.6588562186372496E-4
"randoop.operation.UncheckedCast@714283b7",3,1.2441421639779372E-4
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",288,0.011943764774188197
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",276,0.011446107908597023
"java.lang.Object()",413,0.017127690457429602
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkOneTerm(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String) throws java.io.IOException",158,0.006552482063617136
"org.apache.lucene.search.QueryCachingPolicy[][][1]",4,1.6588562186372496E-4
"org.apache.lucene.search.QueryCachingPolicy[][][4]",13,5.391282710571062E-4
"double[][][][0]",11,4.5618546012524364E-4
"double[][][][2]",30,0.0012441421639779373
"double[][][][5]",7,2.902998382615187E-4
"java.lang.CharSequence[4]",6793,0.2817152573300709
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.147140546593124E-5
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.assertAnalyzesToPositions(org.apache.lucene.analysis.Analyzer,java.lang.String,java.lang.String[],int[],int[]) throws java.io.IOException",107,0.004437440384854643
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",829,0.034379795131256996
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.147140546593124E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.147140546593124E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,5.805996765230374E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][6]",14,5.805996765230374E-4
"java.lang.CharSequence[2]",14,5.805996765230374E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",22,9.123709202504873E-4
"randoop.operation.UncheckedCast@15f33ed9",410,0.01700327624103181
"org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests()",17824,0.7391863310247584
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",360,0.014929705967735246
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",161,0.0066768962800149295
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",5696,0.23622112553394434
"char[3]",52,0.0021565130842284247
"char[2]",17,7.050138929208311E-4
"char[1]",20,8.294281093186248E-4
"char[0]",7740,0.3209886783063078
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.147140546593124E-5
"char[][][][][][][6]",1,4.147140546593124E-5
"randoop.operation.UncheckedCast@646e7324",36,0.0014929705967735246
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0011611993530460747
"randoop.operation.ArrayElementSet@25efb2b9",28,0.0011611993530460747
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String) throws java.io.IOException",28,0.0011611993530460747
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkAnalysisConsistency(java.util.Random,org.apache.lucene.analysis.Analyzer,boolean,java.lang.String,boolean) throws java.io.IOException",55,0.0022809273006262182
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",32,0.0013270849749097997
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",377,0.015634719860656076
"double[][][][][][][6]",10,4.147140546593124E-4
"org.apache.lucene.search.QueryCachingPolicy[1]",12,4.976568655911749E-4
"org.apache.lucene.search.QueryCachingPolicy[0]",334,0.013851449425621035
"org.apache.lucene.search.QueryCachingPolicy[5]",104,0.004313026168456849
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",4497,0.18649691038029279
"org.apache.lucene.search.QueryCachingPolicy[6]",6,2.4882843279558744E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.147140546593124E-5
"char[][][6]",12,4.976568655911749E-4
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",7492,0.31070376975075686
"int[][][2]",7,2.902998382615187E-4
"org.junit.rules.TestRule[4]",134,0.005557168332434787
"int[][][3]",13,5.391282710571062E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int) throws java.io.IOException",22,9.123709202504873E-4
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,boolean) throws java.io.IOException",44,0.0018247418405009745
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int) throws java.io.IOException",270,0.011197279475801436
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean,boolean) throws java.io.IOException",337,0.013975863642018829
"public static void org.apache.lucene.analysis.BaseTokenStreamTestCase.checkRandomData(java.util.Random,org.apache.lucene.analysis.Analyzer,int,int,boolean) throws java.io.IOException",297,0.012317007423381578
"char[][][2]",24,9.953137311823498E-4
"org.elasticsearch.test.ESTokenStreamTestCase[][0]",33,0.0013685563803757309
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",76,0.0031518268154107744
"char[][][0]",16,6.635424874548998E-4
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",15375,0.6376228590386929
"char[][0]",72,0.0029859411935470493
"char[][1]",48,0.0019906274623646995
"char[][2]",7,2.902998382615187E-4
"org.junit.rules.TestRule[6]",5,2.073570273296562E-4
"char[][3]",8,3.317712437274499E-4
"int[][][1]",15,6.220710819889686E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.147140546593124E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",161,0.0066768962800149295
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",166,0.006884253307344586
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.805996765230374E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.805996765230374E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",171,0.007091610334674242
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",170,0.007050138929208311
"int[][5]",9,3.7324264919338116E-4
"int[][6]",25,0.001036785136648281
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.147140546593124E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0011611993530460747
"short[][0]",80,0.003317712437274499
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.147140546593124E-5
"int[][][][][6]",1,4.147140546593124E-5
"int[][4]",12,4.976568655911749E-4
"int[][1]",2,8.294281093186248E-5
"int[][2]",45,0.0018662132459669057
"char[][][][6]",4,1.6588562186372496E-4
"randoop.operation.ArrayElementSet@73d3d403",96,0.003981254924729399
"char[][][][2]",8,3.317712437274499E-4
"char[][][][0]",87,0.003608012275536018
"org.elasticsearch.common.settings.Settings$Builder[5]",8,3.317712437274499E-4
"randoop.operation.UncheckedCast@6f2bc8c3",28,0.0011611993530460747
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,4.147140546593124E-5
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.147140546593124E-5
"randoop.operation.ArrayElementSet@12155de0",9,3.7324264919338116E-4
"short[][4]",52,0.0021565130842284247
"short[][3]",64,0.0026541699498195993
"java.lang.CharSequence[][2]",7,2.902998382615187E-4
"public void org.elasticsearch.index.analysis.commongrams.CommonGramsTokenFilterFactoryTests.testQueryModeCommonGramsAnalysis() throws java.io.IOException",347,0.01439057769667814
